0.549489 0.111862 
0.549535 0.117814 
0.549580 0.178164 
0.549625 0.308386 
0.549670 0.487356 
0.549716 0.663634 
0.549761 0.778597 
0.549806 0.791859 
0.549851 0.700406 
0.549897 0.544369 
0.549942 0.389873 
0.549987 0.292894 
0.550032 0.267885 
0.550078 0.285074 
0.550123 0.298035 
0.550168 0.279936 
0.550214 0.244789 
0.550259 0.243889 
0.550304 0.339856 
0.550349 0.568994 
0.550395 0.909658 
0.550440 1.275560 
0.550485 1.541817 
0.550530 1.594543 
0.550576 1.386975 
0.550621 0.976779 
0.550666 0.511999 
0.550711 0.162617 
0.550757 0.040173 
0.550802 0.153467 
0.550847 0.419070 
0.550892 0.708158 
0.550938 0.896452 
0.550983 0.906354 
0.551028 0.739538 
0.551074 0.477047 
0.551119 0.232391 
0.551164 0.087634 
0.551209 0.058021 
0.551255 0.101480 
0.551300 0.155430 
0.551345 0.174866 
0.551390 0.155814 
0.551436 0.136329 
0.551481 0.172979 
0.551526 0.302948 
0.551571 0.514391 
0.551617 0.745179 
0.551662 0.911790 
0.551707 0.952831 
0.551753 0.862328 
0.551798 0.691402 
0.551843 0.519608 
0.551888 0.417034 
0.551934 0.414778 
0.551979 0.491388 
0.552024 0.581627 
0.552069 0.612133 
0.552115 0.550065 
0.552160 0.427688 
0.552205 0.319897 
0.552250 0.297808 
0.552296 0.396872 
0.552341 0.607616 
0.552386 0.873643 
0.552431 1.098503 
0.552477 1.181823 
0.552522 1.076208 
0.552567 0.817803 
0.552612 0.504550 
0.552658 0.245988 
0.552703 0.118964 
0.552748 0.142666 
0.552794 0.273960 
0.552839 0.427354 
0.552884 0.517949 
0.552929 0.502894 
0.552975 0.393548 
0.553020 0.238451 
0.553065 0.096576 
0.553110 0.013677 
0.553156 0.005158 
0.553201 0.051072 
0.553246 0.109809 
0.553291 0.143788 
0.553337 0.138036 
0.553382 0.101139 
0.553427 0.054389 
0.553472 0.018334 
0.553518 0.002147 
0.553563 0.000754 
0.553608 0.003237 
0.553654 0.007829 
0.553699 0.031412 
0.553744 0.105507 
0.553789 0.261414 
0.553835 0.511752 
0.553880 0.834885 
0.553925 1.169241 
0.553970 1.425049 
0.554016 1.515727 
0.554061 1.398880 
0.554106 1.103788 
0.554151 0.723145 
0.554197 0.370061 
0.554242 0.128382 
0.554287 0.025478 
0.554332 0.034248 
0.554378 0.094213 
0.554423 0.141758 
0.554468 0.142016 
0.554514 0.109542 
0.554559 0.102389 
0.554604 0.187587 
0.554649 0.397824 
0.554695 0.706490 
0.554740 1.034014 
0.554785 1.279623 
0.554830 1.362905 
0.554876 1.256999 
0.554921 0.999009 
0.554966 0.673928 
0.555011 0.380112 
0.555057 0.189938 
0.555102 0.121234 
0.555147 0.135548 
0.555192 0.167620 
0.555238 0.167020 
0.555283 0.123617 
0.555328 0.065697 
0.555373 0.040171 
0.555419 0.086354 
0.555464 0.209572 
0.555509 0.368694 
0.555555 0.495327 
0.555600 0.536935 
0.555645 0.490935 
0.555690 0.407634 
0.555736 0.365922 
0.555781 0.436149 
0.555826 0.642099 
0.555871 0.937746 
0.555917 1.222021 
0.555962 1.392449 
0.556007 1.396169 
0.556052 1.242362 
0.556098 0.987250 
0.556143 0.713657 
0.556188 0.502128 
0.556233 0.392095 
0.556279 0.361313 
0.556324 0.351828 
0.556369 0.323243 
0.556415 0.281122 
0.556460 0.263329 
0.556505 0.314212 
0.556550 0.465920 
0.556596 0.716183 
0.556641 1.005742 
0.556686 1.229296 
0.556731 1.293814 
0.556777 1.177742 
0.556822 0.935816 
0.556867 0.657876 
0.556912 0.426688 
0.556958 0.292724 
0.557003 0.261581 
0.557048 0.296580 
0.557094 0.340949 
0.557139 0.349147 
0.557184 0.306520 
0.557229 0.228750 
0.557275 0.149701 
0.557320 0.103444 
0.557365 0.102612 
0.557410 0.127637 
0.557456 0.141751 
0.557501 0.122021 
0.557546 0.076984 
0.557591 0.035848 
0.557637 0.025274 
0.557682 0.053331 
0.557727 0.104304 
0.557772 0.144794 
0.557818 0.143800 
0.557863 0.100769 
0.557908 0.062446 
0.557953 0.110120 
0.557999 0.319709 
0.558044 0.716068 
0.558089 1.245812 
0.558134 1.786733 
0.558180 2.192921 
0.558225 2.352108 
0.558270 2.227241 
0.558316 1.865398 
0.558361 1.375128 
0.558406 0.887545 
0.558451 0.514806 
0.558497 0.316465 
0.558542 0.287969 
0.558587 0.378071 
0.558632 0.522421 
0.558678 0.671124 
0.558723 0.798491 
0.558768 0.899059 
0.558813 0.977577 
0.558859 1.037016 
0.558904 1.071113 
0.558949 1.070005 
0.558995 1.036446 
0.559040 0.996065 
0.559085 0.988510 
0.559130 1.044898 
0.559176 1.167258 
0.559221 1.319868 
0.559266 1.435657 
0.559311 1.440498 
0.559357 1.291110 
0.559402 1.005268 
0.559447 0.659618 
0.559492 0.353282 
0.559538 0.161700 
0.559583 0.108836 
0.559628 0.166205 
0.559673 0.269740 
0.559719 0.346899 
0.559764 0.348399 
0.559809 0.270504 
0.559855 0.152761 
0.559900 0.050874 
0.559945 0.002777 
0.559990 0.010351 
0.560036 0.045218 
0.560081 0.071875 
0.560126 0.074626 
0.560171 0.072635 
0.560217 0.114729 
0.560262 0.257695 
0.560307 0.536862 
0.560352 0.937491 
0.560398 1.381014 
0.560443 1.748275 
0.560488 1.942509 
0.560533 1.945410 
0.560579 1.813602 
0.560624 1.627531 
0.560669 1.451840 
0.560714 1.334778 
0.560760 1.314335 
0.560805 1.397204 
0.560850 1.534014 
0.560896 1.637944 
0.560941 1.641021 
0.560986 1.531080 
0.561031 1.339045 
0.561077 1.106881 
0.561122 0.873699 
0.561167 0.675087 
0.561212 0.533451 
0.561258 0.445068 
0.561303 0.385682 
0.561348 0.332896 
0.561393 0.282902 
0.561439 0.250370 
0.561484 0.258585 
0.561529 0.327826 
0.561574 0.464206 
0.561620 0.653575 
0.561665 0.865857 
0.561710 1.065084 
0.561756 1.216384 
0.561801 1.292356 
0.561846 1.285177 
0.561891 1.216367 
0.561937 1.129335 
0.561982 1.066516 
0.562027 1.048825 
0.562072 1.068720 
0.562118 1.094677 
0.562163 1.083860 
0.562208 1.002349 
0.562253 0.844221 
0.562299 0.635032 
0.562344 0.417583 
0.562389 0.232949 
0.562434 0.108039 
0.562480 0.050216 
0.562525 0.046941 
0.562570 0.072485 
0.562616 0.100885 
0.562661 0.116414 
0.562706 0.114756 
0.562751 0.098248 
0.562797 0.071579 
0.562842 0.040125 
0.562887 0.012231 
0.562932 0.006703 
0.562978 0.059880 
0.563023 0.222214 
0.563068 0.543098 
0.563113 1.051747 
0.563159 1.737528 
0.563204 2.528961 
0.563249 3.284703 
0.563294 3.826123 
0.563340 4.015554 
0.563385 3.824068 
0.563430 3.328889 
0.563476 2.656961 
0.563521 1.935686 
0.563566 1.273461 
0.563611 0.748314 
0.563657 0.391073 
0.563702 0.181939 
0.563747 0.078948 
0.563792 0.057446 
0.563838 0.120866 
0.563883 0.277713 
0.563928 0.516658 
0.563973 0.801504 
0.564019 1.077541 
0.564064 1.279644 
0.564109 1.348459 
0.564154 1.256042 
0.564200 1.027364 
0.564245 0.743343 
0.564290 0.516511 
0.564336 0.441091 
0.564381 0.541219 
0.564426 0.753446 
0.564471 0.960121 
0.564517 1.051503 
0.564562 0.974951 
0.564607 0.750259 
0.564652 0.459477 
0.564698 0.221840 
0.564743 0.151800 
0.564788 0.305368 
0.564833 0.648310 
0.564879 1.078087 
0.564924 1.481029 
0.564969 1.776484 
0.565014 1.926862 
0.565060 1.927859 
0.565105 1.799592 
0.565150 1.583387 
0.565196 1.333577 
0.565241 1.099110 
0.565286 0.907266 
0.565331 0.762484 
0.565377 0.656455 
0.565422 0.577073 
0.565467 0.511427 
0.565512 0.448139 
0.565558 0.383645 
0.565603 0.328172 
0.565648 0.304345 
0.565693 0.339628 
0.565739 0.459536 
0.565784 0.682345 
0.565829 1.008795 
0.565874 1.406356 
0.565920 1.803523 
0.565965 2.111493 
0.566010 2.265606 
0.566055 2.254743 
0.566101 2.118396 
0.566146 1.922245 
0.566191 1.733134 
0.566237 1.600090 
0.566282 1.536962 
0.566327 1.510396 
0.566372 1.449315 
0.566418 1.283385 
0.566463 0.990834 
0.566508 0.621144 
0.566553 0.275476 
0.566599 0.060043 
0.566644 0.041379 
0.566689 0.221164 
0.566734 0.533599 
0.566780 0.864417 
0.566825 1.090763 
0.566870 1.132312 
0.566916 0.987989 
0.566961 0.732021 
0.567006 0.470428 
0.567051 0.288080 
0.567097 0.216545 
0.567142 0.231834 
0.567187 0.275066 
0.567232 0.285323 
0.567278 0.233188 
0.567323 0.140209 
0.567368 0.071552 
0.567413 0.104021 
0.567459 0.289329 
0.567504 0.633862 
0.567549 1.099711 
0.567594 1.617333 
0.567640 2.103179 
0.567685 2.484527 
0.567730 2.726265 
0.567775 2.839154 
0.567821 2.857476 
0.567866 2.804290 
0.567911 2.676118 
0.567957 2.457591 
0.568002 2.146823 
0.568047 1.767810 
0.568092 1.364603 
0.568138 0.987298 
0.568183 0.679579 
0.568228 0.468858 
0.568273 0.358059 
0.568319 0.324779 
0.568364 0.332786 
0.568409 0.348894 
0.568454 0.353665 
0.568500 0.342548 
0.568545 0.321046 
0.568590 0.298168 
0.568635 0.281858 
0.568681 0.279079 
0.568726 0.299642 
0.568771 0.358649 
0.568817 0.472845 
0.568862 0.651013 
0.568907 0.882972 
0.568952 1.133167 
0.568998 1.344567 
0.569043 1.455530 
0.569088 1.424717 
0.569133 1.250691 
0.569179 0.973363 
0.569224 0.657368 
0.569269 0.369545 
0.569314 0.161096 
0.569360 0.056753 
0.569405 0.050812 
0.569450 0.112050 
0.569495 0.198157 
0.569541 0.273737 
0.569586 0.321208 
0.569631 0.338952 
0.569677 0.332153 
0.569722 0.306162 
0.569767 0.266799 
0.569812 0.225079 
0.569858 0.201300 
0.569903 0.223730 
0.569948 0.318835 
0.569993 0.494455 
0.570039 0.724225 
0.570084 0.945808 
0.570129 1.080976 
0.570174 1.073173 
0.570220 0.926089 
0.570265 0.718853 
0.570310 0.580131 
0.570355 0.634319 
0.570401 0.954637 
0.570446 1.538705 
0.570491 2.297573 
0.570536 3.056627 
0.570582 3.589252 
0.570627 3.701990 
0.570672 3.339612 
0.570718 2.624540 
0.570763 1.786264 
0.570808 1.044062 
0.570853 0.529649 
0.570899 0.269887 
0.570944 0.207715 
0.570989 0.246760 
0.571034 0.310226 
0.571080 0.386357 
0.571125 0.526325 
0.571170 0.798099 
0.571215 1.236744 
0.571261 1.813832 
0.571306 2.419482 
0.571351 2.868418 
0.571396 2.964388 
0.571442 2.613775 
0.571487 1.903857 
0.571532 1.071105 
0.571578 0.390644 
0.571623 0.075735 
0.571668 0.222642 
0.571713 0.781666 
0.571759 1.554929 
0.571804 2.253855 
0.571849 2.620413 
0.571894 2.544160 
0.571940 2.090476 
0.571985 1.437258 
0.572030 0.787436 
0.572075 0.302201 
0.572121 0.059900 
0.572166 0.045126 
0.572211 0.173330 
0.572257 0.337979 
0.572302 0.453682 
0.572347 0.477756 
0.572392 0.412626 
0.572438 0.295371 
0.572483 0.175292 
0.572528 0.090478 
0.572573 0.061022 
0.572619 0.096540 
0.572664 0.199443 
0.572709 0.358742 
0.572754 0.546337 
0.572800 0.721731 
0.572845 0.839840 
0.572890 0.860538 
0.572935 0.764722 
0.572981 0.574769 
0.573026 0.363342 
0.573071 0.231238 
0.573116 0.256632 
0.573162 0.447258 
0.573207 0.728760 
0.573252 0.978322 
0.573298 1.085075 
0.573343 1.002004 
0.573388 0.763938 
0.573433 0.471970 
0.573479 0.255539 
0.573524 0.220830 
0.573569 0.399211 
0.573614 0.723665 
0.573660 1.059026 
0.573705 1.273417 
0.573750 1.301406 
0.573795 1.164553 
0.573841 0.956115 
0.573886 0.806893 
0.573931 0.832066 
0.573976 1.063611 
0.574022 1.411492 
0.574067 1.703646 
0.574112 1.785455 
0.574158 1.601037 
0.574203 1.211563 
0.574248 0.764779 
0.574293 0.443104 
0.574339 0.401519 
0.574384 0.701628 
0.574429 1.269147 
0.574474 1.916078 
0.574520 2.428468 
0.574565 2.660269 
0.574610 2.576266 
0.574655 2.237877 
0.574701 1.757342 
0.574746 1.249598 
0.574791 0.801487 
0.574836 0.460306 
0.574882 0.234874 
0.574927 0.106054 
0.574972 0.043828 
0.575018 0.022025 
0.575063 0.023095 
0.575108 0.034701 
0.575153 0.046057 
0.575199 0.049095 
0.575244 0.043081 
0.575289 0.038166 
0.575334 0.053894 
0.575380 0.110131 
0.575425 0.212091 
0.575470 0.338622 
0.575515 0.445597 
0.575561 0.485846 
0.575606 0.433410 
0.575651 0.299221 
0.575696 0.133895 
0.575742 0.016540 
0.575787 0.026506 
0.575832 0.203284 
0.575877 0.518824 
0.575923 0.886877 
0.575968 1.202460 
0.576013 1.380971 
0.576059 1.378734 
0.576104 1.198812 
0.576149 0.890171 
0.576194 0.538266 
0.576240 0.238967 
0.576285 0.059838 
0.576330 0.013316 
0.576375 0.062446 
0.576421 0.149966 
0.576466 0.226139 
0.576511 0.262574 
0.576556 0.254001 
0.576602 0.213170 
0.576647 0.161335 
0.576692 0.116750 
0.576738 0.086659 
0.576783 0.067701 
0.576828 0.053123 
0.576873 0.039906 
0.576919 0.030898 
0.576964 0.032547 
0.577009 0.051215 
0.577054 0.090047 
0.577100 0.147476 
0.577145 0.218246 
0.577190 0.296472 
0.577235 0.378242 
0.577281 0.461285 
0.577326 0.542299 
0.577371 0.615349 
0.577416 0.673546 
0.577462 0.712491 
0.577507 0.732346 
0.577552 0.737247 
0.577597 0.733017 
0.577643 0.724212 
0.577688 0.710921 
0.577733 0.686538 
0.577779 0.639347 
0.577824 0.559374 
0.577869 0.446977 
0.577914 0.316495 
0.577960 0.191826 
0.578005 0.097547 
0.578050 0.050850 
0.578095 0.055562 
0.578141 0.098364 
0.578186 0.151115 
0.578231 0.182482 
0.578276 0.173508 
0.578322 0.126581 
0.578367 0.062977 
0.578412 0.013125 
0.578457 0.004980 
0.578503 0.051973 
0.578548 0.144092 
0.578593 0.249767 
0.578639 0.329999 
0.578684 0.355219 
0.578729 0.315671 
0.578774 0.224529 
0.578820 0.115039 
0.578865 0.029447 
0.578910 0.000194 
0.578955 0.033214 
0.579001 0.105395 
0.579046 0.176865 
0.579091 0.208836 
0.579136 0.181271 
0.579182 0.106933 
0.579227 0.031267 
0.579272 0.011549 
0.579317 0.087636 
0.579363 0.263567 
0.579408 0.505242 
0.579453 0.746988 
0.579499 0.906729 
0.579544 0.918272 
0.579589 0.770450 
0.579634 0.519034 
0.579680 0.257023 
0.579725 0.069787 
0.579770 0.005878 
0.579815 0.068147 
0.579861 0.215388 
0.579906 0.374777 
0.579951 0.472818 
0.579996 0.473115 
0.580042 0.391754 
0.580087 0.281323 
0.580132 0.202168 
0.580177 0.197760 
0.580223 0.278460 
0.580268 0.417019 
0.580313 0.561261 
0.580359 0.658514 
0.580404 0.674580 
0.580449 0.600647 
0.580494 0.456308 
0.580540 0.287108 
0.580585 0.145774 
0.580630 0.065060 
0.580675 0.047686 
0.580721 0.081962 
0.580766 0.159358 
0.580811 0.270556 
0.580856 0.392261 
0.580902 0.491124 
0.580947 0.540537 
0.580992 0.525724 
0.581037 0.439196 
0.581083 0.290247 
0.581128 0.125035 
0.581173 0.025810 
0.581218 0.079080 
0.581264 0.337599 
0.581309 0.800031 
0.581354 1.404583 
0.581400 2.027355 
0.581445 2.504846 
0.581490 2.699138 
0.581535 2.567842 
0.581581 2.176341 
0.581626 1.647714 
0.581671 1.105971 
0.581716 0.653846 
0.581762 0.368075 
0.581807 0.279181 
0.581852 0.348378 
0.581897 0.481345 
0.581943 0.580663 
0.581988 0.595760 
0.582033 0.536095 
0.582079 0.449834 
0.582124 0.392110 
0.582169 0.399387 
0.582214 0.475712 
0.582260 0.596434 
0.582305 0.726430 
0.582350 0.837343 
0.582395 0.914584 
0.582441 0.958653 
0.582486 0.983906 
0.582531 1.008788 
0.582576 1.037234 
0.582622 1.047670 
0.582667 1.005449 
0.582712 0.889816 
0.582757 0.710218 
0.582803 0.500761 
0.582848 0.303857 
0.582893 0.156219 
0.582938 0.078609 
0.582984 0.068742 
0.583029 0.103190 
0.583074 0.150211 
0.583120 0.184148 
0.583165 0.192587 
0.583210 0.177315 
0.583255 0.151873 
0.583301 0.133711 
0.583346 0.133016 
0.583391 0.148671 
0.583436 0.176128 
0.583482 0.216368 
0.583527 0.273785 
0.583572 0.346732 
0.583617 0.422626 
0.583663 0.480103 
0.583708 0.493586 
0.583753 0.441980 
0.583798 0.324468 
0.583844 0.173239 
0.583889 0.048291 
0.583934 0.015428 
0.583980 0.121196 
0.584025 0.372504 
0.584070 0.723073 
0.584115 1.076919 
0.584161 1.320773 
0.584206 1.374141 
0.584251 1.223239 
0.584296 0.919524 
0.584342 0.555698 
0.584387 0.236687 
0.584432 0.047154 
0.584477 0.019505 
0.584523 0.123139 
0.584568 0.287328 
0.584613 0.437327 
0.584658 0.517170 
0.584704 0.501038 
0.584749 0.403453 
0.584794 0.276082 
0.584840 0.180067 
0.584885 0.156352 
0.584930 0.223575 
0.584975 0.394240 
0.585021 0.673951 
0.585066 1.040272 
0.585111 1.436724 
0.585156 1.796826 
0.585202 2.065908 
0.585247 2.195874 
0.585292 2.140170 
0.585337 1.881118 
0.585383 1.465471 
0.585428 0.998205 
0.585473 0.593652 
0.585518 0.329717 
0.585564 0.232515 
0.585609 0.283594 
0.585654 0.439261 
0.585699 0.657166 
0.585745 0.916291 
0.585790 1.216613 
0.585835 1.565242 
0.585881 1.964833 
0.585926 2.401532 
0.585971 2.822911 
0.586016 3.125606 
0.586062 3.188960 
0.586107 2.949116 
0.586152 2.452849 
0.586197 1.837734 
0.586243 1.254790 
0.586288 0.800923 
0.586333 0.501880 
0.586378 0.330469 
0.586424 0.233219 
0.586469 0.159934 
0.586514 0.094108 
0.586560 0.066592 
0.586605 0.134853 
0.586650 0.336978 
0.586695 0.653494 
0.586741 1.002365 
0.586786 1.266374 
0.586831 1.338397 
0.586876 1.170460 
0.586922 0.809105 
0.586967 0.392814 
0.587012 0.098517 
0.587057 0.061465 
0.587103 0.318845 
0.587148 0.804182 
0.587193 1.378369 
0.587238 1.879138 
0.587284 2.185505 
0.587329 2.277603 
0.587374 2.245949 
0.587420 2.231447 
0.587465 2.346708 
0.587510 2.643864 
0.587555 3.122781 
0.587601 3.725846 
0.587646 4.320757 
0.587691 4.734186 
0.587736 4.846183 
0.587782 4.656281 
0.587827 4.250019 
0.587872 3.714852 
0.587917 3.103148 
0.587963 2.458320 
0.588008 1.840591 
0.588053 1.313701 
0.588098 0.917711 
0.588144 0.661238 
0.588189 0.531705 
0.588234 0.506956 
0.588279 0.564654 
0.588325 0.691951 
0.588370 0.892885 
0.588415 1.193872 
0.588461 1.644772 
0.588506 2.294763 
0.588551 3.132011 
0.588596 4.030537 
0.588642 4.775366 
0.588687 5.174370 
0.588732 5.157614 
0.588777 4.769486 
0.588823 4.100299 
0.588868 3.256827 
0.588913 2.369381 
0.588958 1.574077 
0.589004 0.967283 
0.589049 0.577408 
0.589094 0.375411 
0.589139 0.309217 
0.589185 0.337483 
0.589230 0.445799 
0.589275 0.637812 
0.589321 0.907780 
0.589366 1.218593 
0.589411 1.504804 
0.589456 1.691803 
0.589502 1.711195 
0.589547 1.518588 
0.589592 1.130616 
0.589637 0.653542 
0.589683 0.251389 
0.589728 0.062725 
0.589773 0.135475 
0.589818 0.420968 
0.589864 0.803754 
0.589909 1.132480 
0.589954 1.261712 
0.589999 1.121298 
0.590045 0.767714 
0.590090 0.359905 
0.590135 0.082952 
0.590181 0.084065 
0.590226 0.440539 
0.590271 1.138757 
0.590316 2.059851 
0.590362 3.003190 
0.590407 3.761484 
0.590452 4.198975 
0.590497 4.275689 
0.590543 4.022789 
0.590588 3.513093 
0.590633 2.848156 
0.590678 2.147448 
0.590724 1.520954 
0.590769 1.034716 
0.590814 0.697727 
0.590859 0.478713 
0.590905 0.334686 
0.590950 0.231977 
0.590995 0.153469 
0.591040 0.096084 
0.591086 0.065356 
0.591131 0.070680 
0.591176 0.120631 
0.591222 0.216876 
0.591267 0.349087 
0.591312 0.496858 
0.591357 0.639309 
0.591403 0.763638 
0.591448 0.865659 
0.591493 0.944922 
0.591538 1.000450 
0.591584 1.030210 
0.591629 1.034244 
0.591674 1.018622 
0.591719 0.995522 
0.591765 0.977826 
0.591810 0.972318 
0.591855 0.976576 
0.591901 0.980632 
0.591946 0.971038 
0.591991 0.935190 
0.592036 0.865716 
0.592082 0.763987 
0.592127 0.639767 
0.592172 0.506428 
0.592217 0.375442 
0.592263 0.254015 
0.592308 0.146992 
0.592353 0.061402 
0.592398 0.009828 
0.592444 0.009247 
0.592489 0.075990 
0.592534 0.221015 
0.592579 0.447337 
0.592625 0.746763 
0.592670 1.094499 
0.592715 1.446277 
0.592761 1.744788 
0.592806 1.938007 
0.592851 2.003239 
0.592896 1.961606 
0.592942 1.870042 
0.592987 1.792494 
0.593032 1.765253 
0.593077 1.778266 
0.593123 1.786034 
0.593168 1.736734 
0.593213 1.595061 
0.593258 1.347568 
0.593304 1.003035 
0.593349 0.605391 
0.593394 0.245072 
0.593439 0.030612 
0.593485 0.025729 
0.593530 0.212060 
0.593575 0.503451 
0.593620 0.781883 
0.593666 0.935233 
0.593711 0.899309 
0.593756 0.697733 
0.593802 0.451191 
0.593847 0.324719 
0.593892 0.437276 
0.593937 0.809478 
0.593983 1.372233 
0.594028 1.991521 
0.594073 2.489511 
0.594118 2.690548 
0.594164 2.503432 
0.594209 1.986191 
0.594254 1.320859 
0.594299 0.710265 
0.594345 0.287072 
0.594390 0.085290 
0.594435 0.055000 
0.594480 0.097610 
0.594526 0.118681 
0.594571 0.082325 
0.594616 0.029485 
0.594662 0.045303 
0.594707 0.207187 
0.594752 0.545911 
0.594797 1.021688 
0.594843 1.517089 
0.594888 1.868211 
0.594933 1.940909 
0.594978 1.707602 
0.595024 1.260112 
0.595069 0.752021 
0.595114 0.326820 
0.595159 0.074684 
0.595205 0.016765 
0.595250 0.107971 
0.595295 0.261215 
0.595340 0.389319 
0.595386 0.442460 
0.595431 0.419577 
0.595476 0.352947 
0.595522 0.280875 
0.595567 0.225188 
0.595612 0.186225 
0.595657 0.156738 
0.595703 0.139261 
0.595748 0.149246 
0.595793 0.205399 
0.595838 0.320431 
0.595884 0.492245 
0.595929 0.687988 
0.595974 0.836667 
0.596019 0.859692 
0.596065 0.727793 
0.596110 0.490196 
0.596155 0.249956 
0.596200 0.112331 
0.596246 0.141387 
0.596291 0.334186 
0.596336 0.609285 
0.596382 0.826381 
0.596427 0.856710 
0.596472 0.669049 
0.596517 0.362417 
0.596563 0.127544 
0.596608 0.171730 
0.596653 0.633207 
0.596698 1.497108 
0.596744 2.555099 
0.596789 3.471547 
0.596834 3.942772 
0.596879 3.834176 
0.596925 3.212344 
0.596970 2.300348 
0.597015 1.412236 
0.597060 0.871554 
0.597106 0.894365 
0.597151 1.474237 
0.597196 2.370650 
0.597242 3.235760 
0.597287 3.776917 
0.597332 3.848913 
0.597377 3.473018 
0.597423 2.817775 
0.597468 2.140872 
0.597513 1.681018 
0.597558 1.540950 
0.597604 1.647320 
0.597649 1.819077 
0.597694 1.877454 
0.597739 1.720191 
0.597785 1.346551 
0.597830 0.851636 
0.597875 0.389378 
0.597920 0.098740 
0.597966 0.027976 
0.598011 0.115279 
0.598056 0.238265 
0.598101 0.288415 
0.598147 0.226726 
0.598192 0.103843 
0.598237 0.037919 
0.598283 0.151818 
0.598328 0.498592 
0.598373 1.022376 
0.598418 1.578149 
0.598464 1.990866 
0.598509 2.119336 
0.598554 1.908369 
0.598599 1.423031 
0.598645 0.840885 
0.598690 0.379247 
0.598735 0.190197 
0.598780 0.296619 
0.598826 0.602657 
0.598871 0.950490 
0.598916 1.184102 
0.598961 1.203116 
0.599007 0.999535 
0.599052 0.659675 
0.599097 0.318240 
